"094年04月01日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,097,218","286","14,174,147","13.10","13.20","12.80","13.00","-","0.10","12.95","2","13.00","101","4.15",
"1704","榮化","322,913","105","5,276,796","16.45","16.50","16.20","16.25","-","0.15","16.20","63","16.25","10","12.22",
"1707","葡萄王","85,101","35","720,961","8.45","8.50","8.44","8.49","+","0.01","8.49","11","8.50","22","36.91",
"1708","東鹼","140,013","27","1,028,085","7.36","7.40","7.25","7.35","-","0.05","7.35","4","7.40","18","16.70",
"1709","和益","51,015","17","559,762","10.90","11.00","10.90","11.00","+","0.10","11.00","4","11.05","10","22.00",
"1710","東聯","4,953,620","1,443","162,634,592","32.60","33.10","32.60","32.65","+","0.25","32.65","183","32.75","4","9.15",
"1711","永光","225,802","60","2,391,998","10.60","10.65","10.55","10.60"," ","0.00","10.55","37","10.60","20","10.39",
"1712","興農","2,931,097","343","21,904,575","7.55","7.57","7.40","7.48","-","0.07","7.48","46","7.49","156","8.22",
"1713","國化","472,568","136","4,744,165","10.30","10.30","9.80","10.05","-","0.25","10.05","18","10.10","26","11.69",
"1714","和桐","541,544","159","4,579,422","8.40","8.55","8.40","8.50","+","0.09","8.49","4","8.50","24","8.25",
"1716","永信","212,002","110","7,232,166","34.30","34.45","33.90","34.10","-","0.05","34.05","1","34.10","1","14.76",
"1717","長興","315,402","110","6,764,415","21.45","21.60","21.35","21.60","+","0.15","21.55","10","21.60","18","10.19",
"1718","中纖","5,628,085","942","90,830,880","16.05","16.25","16.05","16.10","+","0.05","16.10","40","16.15","271","7.35",
"1720","生達","310,420","68","5,713,927","18.65","18.65","18.35","18.50"," ","0.00","18.35","4","18.50","7","10.16",
"1721","三晃","57,000","17","366,100","6.47","6.50","6.30","6.48","+","0.01","6.33","2","6.48","4","",
"1722","台肥","12,022,806","1,666","451,197,772","37.85","38.15","37.20","37.50","-","0.35","37.50","249","37.60","16","24.04",
"1723","中碳","272,726","138","14,094,971","51.70","51.90","51.60","51.60"," ","0.00","51.60","4","51.80","7","9.85",
"1724","台硝","88,000","24","581,360","6.65","6.65","6.57","6.60"," ","0.00","6.57","2","6.60","4","24.44",
"1725","元禎","11,002","7","198,685","18.05","18.10","18.05","18.05"," ","0.00","18.05","6","18.35","2","7.78",
"1726","永記","22,998","24","990,168","43.55","43.55","42.70","43.00","-","0.50","43.00","8","43.40","6","10.17",
"1727","中華化","205,000","31","2,454,850","12.05","12.05","11.35","11.35","X","0.00","11.35","1","11.85","1","11.82",
"1729","必翔","145,000","103","10,568,400","74.60","74.60","72.00","72.50","-","2.10","72.10","2","72.50","12","21.08",
"1730","花仙子","96,000","24","932,960","9.81","9.81","9.61","9.70","-","0.11","9.70","1","9.75","3","15.65",
"1731","美吾華","134,096","36","1,676,993","12.50","12.65","12.45","12.55","+","0.05","12.55","3","12.60","24","35.86",
"1732","毛寶","11,002","10","94,496","8.51","8.79","8.51","8.75","+","0.09","8.56","5","8.72","5","",
"1733","五鼎","354,222","167","8,562,008","24.60","24.60","24.00","24.50"," ","0.00","24.30","10","24.50","11","7.78",
"1734","杏輝","403,924","158","8,515,511","21.30","21.45","20.75","21.30","+","0.10","21.00","1","21.30","7","16.38",
"1735","日勝化","115,100","54","2,039,631","17.90","17.90","17.60","17.60","-","0.30","17.60","10","17.90","14","8.50",
"1736","喬山","223,050","124","19,425,102","89.90","89.90","85.00","87.00","-","1.50","87.00","8","87.30","2","13.74",
"4106","雃博","94,008","27","1,558,635","16.50","16.95","16.50","16.95","-","0.05","16.50","1","16.80","2","10.53",
"4119","旭富","7,000","6","137,900","19.85","19.85","19.65","19.65","-","0.35","19.70","2","20.00","6","10.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

