"094年06月08日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,878,101","532","37,121,884","12.85","13.05","12.75","12.95","+","0.15","12.90","2","12.95","16","4.45",
"1704","榮化","2,549,064","660","44,270,095","17.50","17.60","17.25","17.30","-","0.15","17.30","68","17.40","36","7.49",
"1707","葡萄王","414,382","69","3,660,066","8.80","8.87","8.79","8.86","+","0.06","8.82","10","8.86","5","13.63",
"1708","東鹼","652,785","183","5,192,242","8.05","8.09","7.90","7.95","-","0.15","7.95","9","7.96","10","18.93",
"1709","和益","12,921","11","138,289","10.75","10.75","10.65","10.70","-","0.10","10.75","10","10.85","2","22.29",
"1710","東聯","1,697,125","454","51,006,009","30.00","30.20","30.00","30.00","+","0.10","30.00","37","30.10","42","7.79",
"1711","永光","233,563","98","2,325,247","9.91","10.10","9.90","9.90"," ","0.00","9.88","3","9.90","1","15.00",
"1712","興農","831,011","123","5,778,065","7.00","7.05","6.92","6.98","-","0.02","6.96","26","6.98","32","25.85",
"1713","國化","113,512","52","1,113,165","9.98","9.98","9.76","9.76","-","0.06","9.76","8","9.86","10","14.79",
"1714","和桐","710,603","161","5,546,776","7.78","7.85","7.78","7.79","+","0.01","7.78","234","7.79","55","",
"1716","永信","304,101","113","9,841,304","32.40","32.50","32.15","32.15","-","0.25","32.10","36","32.35","3","10.72",
"1717","長興","1,165,647","306","24,644,842","21.00","21.30","21.00","21.05","+","0.30","21.05","24","21.10","31","10.47",
"1718","中纖","3,739,952","766","52,857,684","14.15","14.25","14.00","14.05","-","0.05","14.05","122","14.10","71","5.13",
"1720","生達","91,008","46","1,664,094","18.30","18.30","18.25","18.25","-","0.05","18.25","10","18.30","4","12.76",
"1721","三晃","618,000","126","4,003,540","6.50","6.68","6.21","6.60","+","0.35","6.55","5","6.60","7","",
"1722","台肥","3,064,685","1,036","119,611,386","38.80","39.30","38.80","38.90","+","0.10","38.90","29","38.95","24","12.04",
"1723","中碳","144,244","91","6,982,644","48.60","48.60","48.30","48.40","-","0.20","48.40","4","48.50","7","8.51",
"1724","台硝","364,416","61","2,229,839","6.18","6.20","6.00","6.05","-","0.10","6.01","5","6.05","20","",
"1725","元禎","12,000","9","221,500","18.30","18.60","18.30","18.50","+","0.20","18.50","1","18.60","1","7.06",
"1726","永記","35,001","21","1,442,441","41.25","41.50","41.20","41.20","-","0.10","41.20","5","41.60","3","10.93",
"1727","中華化","72,000","41","834,250","11.60","11.80","11.55","11.80","-","0.10","11.55","12","11.70","1","10.35",
"1729","必翔","47,102","33","3,149,297","66.00","67.20","66.00","67.00"," ","0.00","66.60","1","67.00","10","18.01",
"1730","花仙子","266,000","45","2,682,950","10.20","10.25","10.00","10.00","-","0.20","10.00","91","10.10","15","14.49",
"1731","美吾華","66,446","39","805,694","12.10","12.20","12.05","12.10"," ","0.00","12.10","7","12.20","14","22.83",
"1732","毛寶","32,000","19","262,040","8.11","8.39","8.11","8.28","+","0.17","8.13","7","8.28","5","",
"1733","五鼎","182,016","93","4,062,057","22.30","22.45","22.20","22.30","+","0.10","22.25","33","22.35","1","12.12",
"1734","杏輝","304,000","109","6,497,850","21.30","21.55","21.20","21.30","+","0.05","21.30","43","21.50","2","12.83",
"1735","日勝化","21,663","19","375,041","17.35","17.35","17.25","17.30","-","0.05","17.20","3","17.35","2","8.87",
"1736","喬山","174,200","87","19,737,284","114.50","114.50","112.50","114.00","-","0.50","113.50","7","114.00","1","12.58",
"4106","雃博","19,000","9","281,850","14.75","14.90","14.70","14.90","+","0.10","14.70","1","14.80","4","8.51",
"4119","旭富","15,000","6","284,900","18.65","19.05","18.65","19.00","+","0.35","18.65","1","19.00","3","14.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

