"094年12月28日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,848,057","657","29,852,777","10.45","10.60","10.40","10.40","-","0.05","10.40","325","10.45","250","",
"1704","榮化","1,288,479","290","29,914,184","23.15","23.45","23.10","23.25","+","0.10","23.25","2","23.30","43","6.84",
"1707","葡萄王","185,008","74","1,592,143","8.61","8.65","8.60","8.60","-","0.01","8.60","24","8.62","1","10.49",
"1708","東鹼","256,052","56","2,385,554","9.37","9.37","9.30","9.32","-","0.07","9.32","9","9.33","7","14.56",
"1709","和益","31,068","20","356,214","11.50","11.50","11.40","11.50"," ","0.00","11.40","5","11.60","8","14.74",
"1710","東聯","4,386,860","1,272","98,036,045","22.55","22.60","22.20","22.20","-","0.30","22.20","78","22.25","11","7.23",
"1711","永光","357,740","81","3,351,720","9.33","9.40","9.31","9.40"," ","0.00","9.35","22","9.40","33","47.00",
"1712","興農","1,548,412","158","9,364,432","6.04","6.09","6.00","6.06","-","0.05","6.04","12","6.06","3","75.75",
"1713","國化","1,026,053","200","9,213,146","9.00","9.18","8.87","8.90","-","0.10","8.88","1","8.90","198","30.69",
"1714","和桐","726,056","195","5,603,842","7.80","7.80","7.66","7.66","-","0.14","7.66","10","7.69","80","",
"1716","永信","283,558","159","8,368,167","29.40","29.80","29.40","29.50","+","0.10","29.50","21","29.60","10","12.09",
"1717","長興","1,509,493","266","34,966,435","23.20","23.40","23.00","23.00","-","0.35","23.00","131","23.15","21","11.33",
"1718","中纖","4,869,296","943","45,060,142","9.40","9.40","9.18","9.21","-","0.14","9.21","93","9.22","6","6.31",
"1720","生達","1,373,654","344","26,403,954","19.25","19.35","19.15","19.15","-","0.10","19.15","10","19.20","48","10.64",
"1721","三晃","119,002","31","595,788","5.00","5.10","4.95","5.01","+","0.01","5.01","2","5.04","3","29.47",
"1722","台肥","3,597,299","810","139,281,199","38.40","39.00","38.30","38.50","-","0.10","38.45","15","38.50","504","12.11",
"1723","中碳","216,386","125","9,132,771","42.35","42.40","42.10","42.30","-","0.05","42.30","9","42.35","5","8.12",
"1725","元禎","11,513","11","198,721","17.35","17.35","17.10","17.25","-","0.10","17.00","2","17.25","1","7.40",
"1726","永記","172,693","78","6,325,994","36.80","36.80","36.60","36.60","-","0.20","36.60","12","36.75","1","10.05",
"1727","中華化","25,210","13","251,255","10.00","10.05","9.95","9.95","-","0.03","9.95","10","10.00","2","9.39",
"1729","必翔","44,998","43","2,266,398","49.80","50.60","49.80","50.20","+","0.10","50.20","2","50.30","1","14.90",
"1730","花仙子","226,000","86","2,488,400","10.90","11.20","10.90","10.95","+","0.05","10.95","60","11.00","3","10.74",
"1731","美吾華","133,660","50","1,388,245","10.35","10.45","10.35","10.35"," ","0.00","10.35","39","10.40","29","18.48",
"1732","毛寶","802,142","284","11,314,623","14.00","14.30","13.90","13.90","-","0.10","13.90","25","14.00","6","",
"1733","五鼎","293,004","103","7,189,743","24.75","24.75","24.50","24.50","-","0.25","24.45","1","24.50","101","14.00",
"1734","杏輝","742,235","214","15,220,067","20.40","20.80","20.40","20.55"," ","0.00","20.50","7","20.55","5","12.31",
"1735","日勝化","64,190","27","837,357","13.05","13.15","13.00","13.10","+","0.05","13.10","1","13.15","31","12.84",
"1736","喬山","64,317","61","9,524,782","146.00","150.00","146.00","148.00","+","1.00","148.00","9","148.50","1","17.21",
"4106","雃博","133,866","44","1,964,482","14.85","14.90","14.60","14.60","-","0.25","14.60","9","14.75","1","7.60",
"4119","旭富","31,376","16","619,862","19.60","19.80","19.60","19.80","+","0.20","19.10","10","19.75","1","14.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

