"095年12月14日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","874,014","270","27,587,633","31.50","31.75","31.40","31.60","+","0.15","31.55","19","31.60","12","11.01",
"1708","東鹼","416,034","98","6,331,968","15.20","15.35","15.15","15.30","+","0.15","15.30","11","15.35","30","7.89",
"1709","和益","420,748","47","5,002,433","11.85","12.20","11.85","11.85"," ","0.00","11.85","61","12.00","9","14.11",
"1710","東聯","2,385,393","524","49,649,220","20.75","20.95","20.65","20.80","+","0.20","20.80","142","20.85","23","8.78",
"1711","永光","1,380,753","316","17,062,156","12.30","12.50","12.15","12.40","+","0.15","12.35","47","12.40","37","20.00",
"1712","興農","12,762,395","1,870","120,854,681","9.08","9.71","8.97","9.69","+","0.61","9.62","15","9.69","3","16.15",
"1713","國化","686,019","158","7,864,710","11.45","11.55","11.35","11.40"," ","0.00","11.40","51","11.45","3","10.56",
"1714","和桐","1,314,926","255","10,538,048","7.92","8.13","7.90","8.01","+","0.09","8.01","44","8.03","8","",
"1717","長興","3,485,193","1,170","174,862,350","50.10","50.60","49.90","50.30","+","0.20","50.30","30","50.50","23","15.34",
"1718","中纖","4,020,884","772","29,876,080","7.42","7.50","7.27","7.42"," ","0.00","7.42","4","7.43","15","",
"1721","三晃","388,000","69","2,203,930","5.70","5.80","5.64","5.65","-","0.05","5.65","12","5.66","50","",
"1722","台肥","5,151,551","1,657","316,671,628","61.40","62.10","61.00","61.40"," ","0.00","61.30","30","61.40","60","28.43",
"1723","中碳","191,715","119","9,702,602","50.70","50.90","50.50","50.70","+","0.10","50.60","21","50.70","7","8.96",
"1724","台硝","6,819","12","104,127","15.30","15.45","15.20","15.45","+","0.05","15.25","3","15.50","1","20.88",
"1725","元禎","14,002","9","261,586","18.50","18.75","18.50","18.60","+","0.15","18.55","1","18.80","1","8.73",
"1726","永記","156,500","70","8,965,700","56.60","58.00","56.30","58.00","+","1.40","57.50","4","57.80","2","13.30",
"1727","中華化","87,099","22","837,149","9.60","9.70","9.60","9.70","-","0.05","9.60","2","9.69","2","13.47",
"1730","花仙子","86,353","32","1,042,336","12.10","12.15","12.00","12.10","+","0.10","12.05","10","12.10","16","13.15",
"1732","毛寶","149,000","44","2,169,300","14.60","14.60","14.50","14.50","-","0.05","14.50","7","14.55","5","25.00",
"1735","日勝化","32,107","12","441,365","13.70","13.80","13.70","13.75","+","0.15","13.70","6","13.85","5","26.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

