"094年12月13日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","4,873,448","1,032","54,635,471","10.95","11.35","10.95","11.20","+","0.30","11.20","40","11.25","10","",
"1704","榮化","6,486,271","1,399","150,650,378","23.00","23.45","23.00","23.10","+","0.30","23.10","31","23.15","34","6.79",
"1707","葡萄王","360,011","110","3,183,176","8.85","8.90","8.80","8.82","-","0.03","8.82","52","8.84","2","10.76",
"1708","東鹼","197,472","49","1,806,744","9.15","9.18","9.11","9.16","+","0.01","9.16","3","9.17","1","14.31",
"1709","和益","159,146","83","1,787,340","11.15","11.30","11.15","11.30","+","0.15","11.25","5","11.30","10","14.49",
"1710","東聯","4,313,572","1,168","90,453,029","20.80","21.15","20.80","20.95","+","0.15","20.95","86","21.00","112","6.82",
"1711","永光","82,393","60","731,553","8.89","8.95","8.86","8.95","+","0.06","8.89","12","8.95","56","44.75",
"1712","興農","5,752,887","891","33,538,215","5.52","5.92","5.51","5.92","+","0.38","5.92","756","--","0","74.00",
"1713","國化","214,499","91","1,845,710","8.62","8.69","8.56","8.58","-","0.03","8.58","2","8.60","2","29.59",
"1714","和桐","1,554,740","285","11,178,622","7.00","7.30","7.00","7.23","+","0.24","7.23","14","7.24","15","",
"1716","永信","1,071,010","392","31,773,692","29.80","29.95","29.35","29.40","-","0.20","29.40","26","29.50","8","12.05",
"1717","長興","808,413","188","17,770,558","22.00","22.10","21.90","21.90","-","0.10","21.85","71","21.90","66","10.79",
"1718","中纖","2,433,216","530","19,611,560","8.04","8.14","8.01","8.04"," ","0.00","8.04","404","8.05","25","5.51",
"1720","生達","1,953,819","489","39,611,716","20.00","20.60","20.00","20.30","+","0.40","20.30","45","20.35","3","11.28",
"1721","三晃","212,000","49","903,160","4.48","4.50","4.20","4.25","-","0.25","4.25","6","4.35","3","25.00",
"1722","台肥","2,392,600","710","82,851,871","35.20","35.20","34.45","34.50","-","0.60","34.50","243","34.65","25","10.85",
"1723","中碳","155,591","119","6,438,035","41.45","41.60","41.25","41.50","+","0.10","41.30","5","41.50","6","7.97",
"1725","元禎","13,000","9","218,500","16.75","16.85","16.75","16.75"," ","0.00","16.70","7","16.95","1","7.19",
"1726","永記","43,000","27","1,587,300","37.05","37.10","36.80","37.00"," ","0.00","36.85","7","37.00","5","10.16",
"1727","中華化","68,350","25","689,196","10.05","10.20","10.05","10.15","+","0.10","10.05","12","10.15","12","9.58",
"1729","必翔","84,372","57","4,059,292","48.30","48.30","48.05","48.15","-","0.20","48.10","60","48.15","2","14.29",
"1730","花仙子","588,050","168","6,882,024","11.50","11.85","11.50","11.65","+","0.10","11.65","21","11.70","11","11.42",
"1731","美吾華","329,400","92","3,619,221","11.00","11.10","10.95","11.10","+","0.10","10.95","54","11.10","29","19.82",
"1732","毛寶","940,000","322","15,610,100","16.25","16.80","16.25","16.75","+","0.55","16.60","40","16.75","7","",
"1733","五鼎","548,040","189","13,190,199","23.90","24.70","23.75","24.00","+","0.15","23.95","1","24.00","3","13.71",
"1734","杏輝","934,874","322","19,384,163","20.55","20.95","20.45","20.60","+","0.05","20.60","36","20.65","1","12.34",
"1735","日勝化","21,690","18","280,465","12.90","13.00","12.90","12.90","-","0.05","12.90","14","12.95","1","12.65",
"1736","喬山","129,200","96","18,280,021","144.50","144.50","140.50","141.00","-","3.50","141.00","13","142.00","4","16.40",
"4106","雃博","85,000","31","1,214,850","14.30","14.40","14.20","14.30"," ","0.00","14.30","3","14.40","2","7.45",
"4119","旭富","3,000","3","58,150","19.40","19.40","19.35","19.35","-","0.05","19.40","1","19.50","1","13.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

