"094年11月02日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","6,934,680","1,610","75,785,901","11.10","11.20","10.60","10.90","-","0.15","10.85","13","10.90","7","",
"1704","榮化","4,512,241","1,198","113,717,971","25.00","25.70","24.75","25.20","+","0.40","25.15","10","25.20","15","7.41",
"1707","葡萄王","348,100","114","2,904,573","8.41","8.50","8.30","8.35","-","0.06","8.35","43","8.39","5","10.18",
"1708","東鹼","357,000","76","3,214,300","9.02","9.15","8.90","9.15","+","0.07","9.14","2","9.15","22","14.30",
"1709","和益","155,005","15","1,659,702","10.70","10.80","10.70","10.70"," ","0.00","10.70","8","10.80","2","13.72",
"1710","東聯","7,309,205","2,007","169,092,861","22.80","23.45","22.75","22.80"," ","0.00","22.75","26","22.80","331","7.43",
"1711","永光","328,109","59","2,884,010","8.82","8.84","8.76","8.76","+","0.04","8.76","63","8.80","3","43.80",
"1712","興農","665,201","108","3,537,651","5.35","5.35","5.30","5.32","+","0.01","5.31","34","5.32","2","66.50",
"1713","國化","190,275","61","1,791,460","9.60","9.60","9.30","9.33","-","0.14","9.33","2","9.43","3","32.17",
"1714","和桐","573,651","126","3,496,069","6.10","6.18","6.03","6.03","-","0.07","6.03","71","6.08","116","",
"1716","永信","1,435,486","522","46,710,030","33.20","33.30","32.10","32.40","-","0.35","32.35","12","32.40","78","13.28",
"1717","長興","3,821,544","904","78,342,041","20.00","20.90","19.95","20.65","+","0.80","20.65","3","20.70","11","10.17",
"1718","中纖","2,944,027","699","24,185,715","8.13","8.34","8.13","8.15","+","0.03","8.15","18","8.16","58","5.58",
"1720","生達","3,212,665","906","70,513,116","22.10","22.35","21.70","21.70","-","0.35","21.70","28","21.75","4","11.79",
"1721","三晃","74,001","24","358,954","4.71","5.05","4.70","5.04","+","0.17","4.87","5","5.04","13","29.65",
"1722","台肥","2,399,264","1,049","79,158,551","33.50","33.50","32.75","33.00","-","0.40","32.95","26","33.00","134","10.38",
"1723","中碳","171,253","80","7,796,101","45.60","45.60","45.40","45.50"," ","0.00","45.45","2","45.50","2","8.73",
"1724","台硝","146,174","31","1,179,355","7.98","8.10","7.98","8.01","+","0.01","8.01","21","8.08","10","",
"1725","元禎","25,000","13","430,300","17.20","17.30","17.10","17.10"," ","0.00","16.85","2","17.10","28","7.34",
"1726","永記","69,000","31","2,513,350","36.50","36.55","36.30","36.40"," ","0.00","36.40","2","36.45","5","10.00",
"1727","中華化","84,309","45","870,451","10.40","10.50","10.20","10.20","-","0.10","10.20","1","10.30","3","9.62",
"1729","必翔","60,000","43","2,877,400","48.90","48.90","47.65","47.80","-","0.80","47.70","4","47.80","16","14.18",
"1730","花仙子","657,001","174","7,198,161","11.20","11.20","10.80","10.80","-","0.40","10.80","26","10.95","38","10.59",
"1731","美吾華","284,000","101","3,131,500","11.20","11.20","10.95","11.00","-","0.10","11.00","1","11.05","12","19.64",
"1732","毛寶","1,039,000","373","13,234,100","12.80","13.20","12.30","12.50","-","0.50","12.45","5","12.50","2","",
"1733","五鼎","674,608","250","15,425,058","22.75","22.95","22.70","22.90","+","0.15","22.90","280","22.95","19","13.09",
"1734","杏輝","1,067,359","412","23,183,788","22.20","22.25","21.35","21.45","-","0.65","21.45","21","21.50","3","12.84",
"1735","日勝化","180,793","48","2,496,765","13.85","13.90","13.70","13.70","-","0.20","13.65","18","13.70","28","13.43",
"1736","喬山","141,697","92","17,430,673","123.00","123.50","122.50","123.00"," ","0.00","123.00","4","123.50","4","14.30",
"4106","雃博","90,000","41","1,273,550","14.25","14.25","14.10","14.15","-","0.05","14.15","9","14.25","3","7.37",
"4119","旭富","23,000","22","401,750","17.40","17.75","17.25","17.25"," ","0.00","17.20","1","17.25","1","12.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

