"095年12月11日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,387,695","496","27,582,437","11.70","11.70","11.45","11.60","+","0.10","11.55","42","11.60","80","21.89",
"1704","榮化","868,117","341","28,080,602","32.20","32.90","32.20","32.20"," ","0.00","32.20","168","32.25","5","11.22",
"1707","葡萄王","777,648","196","8,037,337","10.25","10.45","10.20","10.35","+","0.10","10.35","48","10.40","7","11.37",
"1708","東鹼","1,020,763","193","15,887,782","15.70","15.70","15.50","15.50","-","0.05","15.50","65","15.55","86","7.99",
"1709","和益","64,738","35","780,986","12.10","12.15","12.00","12.15","+","0.10","12.05","10","12.15","6","14.46",
"1710","東聯","2,646,477","648","56,849,731","21.50","21.65","21.40","21.40","-","0.15","21.40","107","21.50","14","9.03",
"1711","永光","2,996,286","689","39,287,384","13.50","13.50","12.85","13.00","-","0.60","13.00","79","13.10","10","20.97",
"1712","興農","3,720,739","724","34,515,116","9.20","9.36","9.16","9.24","+","0.04","9.24","109","9.25","3","15.40",
"1713","國化","3,021,130","562","36,972,043","12.10","12.60","11.80","12.40","+","0.35","12.40","366","12.45","3","11.48",
"1714","和桐","2,702,772","517","23,023,306","8.53","8.70","8.43","8.51","-","0.02","8.51","43","8.55","19","",
"1716","永信","291,001","119","7,986,025","27.60","27.60","27.30","27.35","-","0.15","27.35","35","27.50","20","12.55",
"1717","長興","1,794,229","535","92,212,329","51.50","52.10","51.00","51.00","-","0.50","51.00","130","51.30","3","15.55",
"1718","中纖","8,671,321","1,109","71,255,904","8.35","8.40","8.16","8.18"," ","0.00","8.18","134","8.19","31","",
"1720","生達","710,802","221","13,280,815","18.65","18.90","18.55","18.80","+","0.15","18.70","20","18.80","12","9.26",
"1721","三晃","1,083,630","197","6,501,280","5.90","6.20","5.82","6.02","+","0.20","6.00","71","6.02","38","",
"1722","台肥","4,561,462","1,687","300,239,592","66.20","66.60","64.80","66.50","+","0.40","66.50","203","66.60","7","30.79",
"1723","中碳","243,141","132","12,403,158","51.20","51.20","50.90","51.00","-","0.20","51.00","1","51.10","31","9.01",
"1724","台硝","16,281","18","248,518","15.40","15.50","15.00","15.40"," ","0.00","15.30","2","15.40","1","20.81",
"1725","元禎","41,508","13","776,972","18.80","18.80","18.70","18.70","-","0.15","18.55","2","18.70","2","8.78",
"1726","永記","84,317","42","4,838,810","57.60","57.80","57.00","57.00","-","0.60","57.00","3","57.30","1","13.07",
"1727","中華化","38,709","19","381,768","9.90","9.90","9.82","9.89","+","0.09","9.89","4","9.90","7","13.74",
"1729","必翔","386,101","199","24,272,383","65.50","65.50","62.10","62.40","-","3.10","62.30","14","62.40","2","20.59",
"1730","花仙子","330,321","90","4,010,984","12.05","12.20","12.05","12.20","+","0.15","12.15","51","12.20","2","13.26",
"1731","美吾華","253,975","64","2,534,429","9.94","10.05","9.93","9.99","+","0.07","9.98","11","9.99","3","27.00",
"1732","毛寶","578,102","197","8,587,788","14.35","15.30","14.35","14.70","+","0.35","14.65","3","14.70","7","25.34",
"1733","五鼎","458,698","180","20,116,761","44.20","44.40","43.25","43.75","+","0.40","43.30","2","43.75","2","12.43",
"1734","杏輝","218,972","103","3,690,476","16.80","16.95","16.80","16.90","-","0.05","16.85","5","16.90","1","28.17",
"1735","日勝化","28,073","20","387,456","13.80","13.90","13.70","13.90","+","0.05","13.85","34","13.90","10","26.73",
"1736","喬山","47,000","41","10,765,500","230.00","230.00","228.00","229.00","+","1.00","228.50","6","229.50","3","23.11",
"4106","雃博","123,894","52","1,493,833","12.20","12.20","12.00","12.00","-","0.40","12.00","8","12.10","30","14.63",
"4119","旭富","18,000","11","331,200","18.25","18.50","18.25","18.50","+","0.25","18.30","1","18.50","1","12.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

