"094年06月13日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","1,019,409","225","17,617,778","17.20","17.40","17.20","17.25","+","0.05","17.25","55","17.30","13","7.47",
"1708","東鹼","418,007","89","3,355,098","8.00","8.08","8.00","8.06","+","0.06","8.06","3","8.07","37","19.19",
"1709","和益","188,000","74","2,146,700","11.65","11.65","11.20","11.50","+","0.60","11.30","4","11.50","12","23.96",
"1710","東聯","1,521,032","522","45,510,933","29.70","30.10","29.70","29.80","+","0.05","29.80","12","30.00","106","7.74",
"1711","永光","467,184","142","4,610,909","9.82","9.97","9.82","9.84","+","0.02","9.83","13","9.84","4","14.91",
"1712","興農","1,340,041","219","9,281,468","6.98","7.01","6.90","6.92","-","0.06","6.92","41","6.94","4","25.63",
"1713","國化","2,148,421","388","22,424,779","10.40","10.65","10.30","10.45","+","0.20","10.45","18","10.50","45","15.83",
"1714","和桐","988,887","215","7,763,470","7.78","7.89","7.78","7.85","+","0.08","7.85","8","7.88","3","",
"1717","長興","271,625","125","5,734,995","21.00","21.20","21.00","21.10","+","0.10","21.10","22","21.20","48","10.50",
"1718","中纖","2,952,123","615","41,824,228","14.15","14.25","14.10","14.15","+","0.05","14.15","95","14.20","37","5.16",
"1721","三晃","146,000","39","936,100","6.65","6.65","6.30","6.33","-","0.32","6.33","1","6.35","5","",
"1722","台肥","15,478,057","3,634","626,511,887","39.80","41.00","39.65","41.00","+","1.50","40.95","10","41.00","96","12.69",
"1723","中碳","245,866","102","11,906,979","48.40","48.75","48.10","48.65","+","0.50","48.60","11","48.70","2","8.55",
"1724","台硝","111,560","40","673,059","6.05","6.08","6.00","6.00"," ","0.00","6.00","8","6.02","8","",
"1725","元禎","18,002","17","341,636","19.20","19.20","18.60","19.00","+","0.20","18.80","1","19.00","1","7.25",
"1726","永記","35,000","13","1,442,550","41.45","41.45","41.15","41.45","+","0.35","41.25","3","41.45","2","10.99",
"1727","中華化","66,000","14","760,000","11.60","11.60","11.50","11.50","-","0.10","11.45","3","11.50","9","10.09",
"1730","花仙子","96,001","31","981,960","10.25","10.25","10.15","10.20","+","0.05","10.15","53","10.20","17","14.78",
"1732","毛寶","14,000","7","114,450","8.15","8.20","8.15","8.20","+","0.07","8.16","2","8.20","6","",
"1735","日勝化","9,192","10","158,694","17.30","17.30","17.25","17.25"," ","0.00","17.25","8","17.40","2","8.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

