"095年01月17日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,409,664","625","26,735,334","11.35","11.35","10.95","10.95","-","0.25","10.90","114","10.95","2","",
"1704","榮化","2,746,964","730","65,768,090","23.70","24.15","23.70","23.90","+","0.25","23.90","61","23.95","40","7.03",
"1707","葡萄王","660,945","154","5,889,537","8.90","8.98","8.87","8.89","+","0.02","8.89","6","8.90","16","10.84",
"1708","東鹼","868,064","209","8,549,942","10.15","10.15","9.66","9.88","-","0.27","9.88","20","9.89","16","15.44",
"1709","和益","84,438","35","947,285","11.20","11.30","11.15","11.20"," ","0.00","11.20","2","11.25","7","14.36",
"1710","東聯","3,640,795","979","79,582,754","21.80","22.05","21.70","21.70","+","0.05","21.70","38","21.75","3","7.07",
"1711","永光","1,161,038","257","11,916,424","10.40","10.45","10.20","10.20"," ","0.00","10.15","85","10.20","68","51.00",
"1712","興農","591,123","113","3,462,805","5.83","5.89","5.83","5.87","+","0.04","5.87","19","5.88","6","73.38",
"1713","國化","400,809","95","3,493,435","8.80","8.87","8.66","8.74","-","0.06","8.70","10","8.74","4","30.14",
"1714","和桐","846,279","270","6,506,993","7.80","7.80","7.56","7.60","-","0.11","7.60","9","7.66","20","",
"1716","永信","618,040","237","18,803,056","30.75","30.80","30.10","30.40","-","0.10","30.30","4","30.40","16","12.46",
"1717","長興","3,865,283","850","119,514,067","31.00","31.40","30.50","31.10"," ","0.00","31.10","423","31.15","29","15.32",
"1718","中纖","4,204,726","860","38,129,607","9.15","9.16","8.98","8.98","-","0.07","8.98","27","8.99","12","6.15",
"1720","生達","674,815","244","13,702,887","20.35","20.40","20.15","20.15","-","0.20","20.15","24","20.20","6","11.19",
"1721","三晃","120,000","28","561,480","4.70","4.70","4.65","4.66","-","0.04","4.66","14","4.69","3","27.41",
"1722","台肥","5,625,191","1,137","218,239,380","39.00","39.15","38.40","38.60","+","0.10","38.55","62","38.60","297","12.14",
"1723","中碳","218,256","136","9,480,384","43.45","43.55","43.20","43.20","-","0.30","43.20","26","43.30","6","8.29",
"1724","台硝","100,858","38","1,310,712","13.00","13.10","13.00","13.05","+","0.05","13.00","208","13.10","8","",
"1725","元禎","12,264","14","216,943","17.65","17.80","17.60","17.70","+","0.05","17.60","1","17.80","11","7.60",
"1726","永記","77,000","45","2,956,400","38.25","38.60","38.20","38.25","-","0.10","38.25","11","38.45","1","10.51",
"1727","中華化","68,142","29","694,170","10.30","10.30","10.10","10.10","-","0.20","10.10","23","10.25","6","9.53",
"1729","必翔","193,859","132","9,416,788","48.80","48.80","48.30","48.30","-","0.60","48.30","2","48.40","60","14.33",
"1730","花仙子","617,070","171","7,260,965","11.95","12.05","11.65","11.65","-","0.30","11.65","2","11.75","8","11.42",
"1731","美吾華","354,400","105","3,713,939","10.55","10.60","10.40","10.40","-","0.15","10.40","68","10.50","1","18.57",
"1732","毛寶","813,204","266","13,097,803","16.15","16.40","15.95","15.95","-","0.10","15.95","18","16.05","21","",
"1733","五鼎","588,304","203","15,941,512","27.00","27.40","26.50","26.80","+","0.10","26.80","4","26.90","7","15.31",
"1734","杏輝","586,406","183","12,776,567","21.80","21.95","21.65","21.70","-","0.05","21.70","26","21.75","2","12.99",
"1735","日勝化","117,129","28","1,506,525","12.75","12.95","12.70","12.75","-","0.05","12.75","1","12.80","3","12.50",
"1736","喬山","183,975","127","30,164,950","160.00","167.00","160.00","163.00","+","3.00","163.00","5","164.00","3","18.95",
"4106","雃博","124,058","46","1,836,496","14.85","14.85","14.75","14.80"," ","0.00","14.80","1","14.85","10","7.71",
"4119","旭富","2,000","2","36,900","18.25","18.65","18.25","18.65","-","0.15","18.35","1","18.55","1","13.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

